21 21 21
14 8 15 0.003612
14 8 16 0.003502
14 8 17 0.003396
14 8 18 0.003292
14 8 19 0.003193
14 8 20 0.003097
14 9 0 0.004781
14 9 1 0.004773
14 9 2 0.004747
14 9 3 0.004705
14 9 4 0.004648
14 9 5 0.004578
14 9 6 0.004497
14 9 7 0.004406
14 9 8 0.004308
14 9 9 0.004204
14 9 10 0.004097
14 9 11 0.003987
14 9 12 0.003877
14 9 13 0.003767
14 9 14 0.003658
14 9 15 0.003551
14 9 16 0.003446
14 9 17 0.003344
14 9 18 0.003245
14 9 19 0.003150
14 9 20 0.003058
14 10 0 0.004625
14 10 1 0.004617
14 10 2 0.004594
14 10 3 0.004556
14 10 4 0.004504
14 10 5 0.004441
14 10 6 0.004366
14 10 7 0.004283
14 10 8 0.004193
14 10 9 0.004097
14 10 10 0.003997
14 10 11 0.003896
14 10 12 0.003792
14 10 13 0.003689
14 10 14 0.003587
14 10 15 0.003485
14 10 16 0.003386
14 10 17 0.003289
14 10 18 0.003195
14 10 19 0.003104
14 10 20 0.003016
14 11 0 0.004469
14 11 1 0.004462
14 11 2 0.004441
14 11 3 0.004407
14 11 4 0.004360
14 11 5 0.004302
14 11 6 0.004234
14 11 7 0.004158
14 11 8 0.004075
14 11 9 0.003987
14 11 10 0.003896
14 11 11 0.003801
14 11 12 0.003705
14 11 13 0.003609
14 11 14 0.003512
14 11 15 0.003417
14 11 16 0.003324
14 11 17 0.003232
14 11 18 0.003142
14 11 19 0.003056
14 11 20 0.002971
14 12 0 0.004315
14 12 1 0.004309
14 12 2 0.004290
14 12 3 0.004259
14 12 4 0.004217
14 12 5 0.004164
14 12 6 0.004103
14 12 7 0.004033
14 12 8 0.003958
14 12 9 0.003877
14 12 10 0.003792
14 12 11 0.003705
14 12 12 0.003616
14 12 13 0.003526
14 12 14 0.003436
14 12 15 0.003347
14 12 16 0.003259
14 12 17 0.003172
14 12 18 0.003088
14 12 19 0.003005
14 12 20 0.002925
14 13 0 0.004165
14 13 1 0.004159
14 13 2 0.004142
14 13 3 0.004114
14 13 4 0.004076
14 13 5 0.004029
14 13 6 0.003973
14 13 7 0.003910
14 13 8 0.003841
14 13 9 0.003767
14 13 10 0.003689
14 13 11 0.003609
14 13 12 0.003526
14 13 13 0.003443
14 13 14 0.003359
14 13 15 0.003275
14 13 16 0.003193
14 13 17 0.003111
14 13 18 0.003031
14 13 19 0.002953
14 13 20 0.002877
14 14 0 0.004019
14 14 1 0.004014
14 14 2 0.003998
14 14 3 0.003973
14 14 4 0.003939
14 14 5 0.003896
14 14 6 0.003846
14 14 7 0.003788
14 14 8 0.003725
14 14 9 0.003658
14 14 10 0.003587
14 14 11 0.003512
14 14 12 0.003436
14 14 13 0.003359
14 14 14 0.003281
14 14 15 0.003203
14 14 16 0.003125
14 14 17 0.003049
14 14 18 0.002973
14 14 19 0.002899
14 14 20 0.002827
14 15 0 0.003878
14 15 1 0.003873
14 15 2 0.003859
14 15 3 0.003837
14 15 4 0.003806
14 15 5 0.003767
14 15 6 0.003722
14 15 7 0.003670
14 15 8 0.003612
14 15 9 0.003551
14 15 10 0.003485
14 15 11 0.003417
14 15 12 0.003347
14 15 13 0.003275
14 15 14 0.003203
14 15 15 0.003130
14 15 16 0.003058
14 15 17 0.002986
14 15 18 0.002915
14 15 19 0.002845
14 15 20 0.002777
14 16 0 0.003743
14 16 1 0.003738
14 16 2 0.003726
14 16 3 0.003706
14 16 4 0.003678
14 16 5 0.003643
14 16 6 0.003602
14 16 7 0.003554
14 16 8 0.003502
14 16 9 0.003446
14 16 10 0.003386
14 16 11 0.003324
14 16 12 0.003259
14 16 13 0.003193
14 16 14 0.003125
14 16 15 0.003058
14 16 16 0.002990
14 16 17 0.002923
14 16 18 0.002856
14 16 19 0.002790
14 16 20 0.002726
14 17 0 0.003613
14 17 1 0.003609
14 17 2 0.003598
14 17 3 0.003580
14 17 4 0.003555
14 17 5 0.003523
14 17 6 0.003486
14 17 7 0.003443
14 17 8 0.003396
14 17 9 0.003344
14 17 10 0.003289
14 17 11 0.003232
14 17 12 0.003172
14 17 13 0.003111
14 17 14 0.003049
14 17 15 0.002986
14 17 16 0.002923
14 17 17 0.002860
14 17 18 0.002797
14 17 19 0.002735
14 17 20 0.002675
14 18 0 0.003489
14 18 1 0.003486
14 18 2 0.003476
14 18 3 0.003460
14 18 4 0.003437
14 18 5 0.003408
14 18 6 0.003374
14 18 7 0.003336
14 18 8 0.003292
14 18 9 0.003245
14 18 10 0.003195
14 18 11 0.003142
14 18 12 0.003088
14 18 13 0.003031
14 18 14 0.002973
14 18 15 0.002915
14 18 16 0.002856
14 18 17 0.002797
14 18 18 0.002739
14 18 19 0.002681
14 18 20 0.002623
14 19 0 0.003372
14 19 1 0.003369
14 19 2 0.003360
14 19 3 0.003345
14 19 4 0.003324
14 19 5 0.003298
14 19 6 0.003267
14 19 7 0.003232
14 19 8 0.003193
14 19 9 0.003150
14 19 10 0.003104
14 19 11 0.003056
14 19 12 0.003005
14 19 13 0.002953
14 19 14 0.002899
14 19 15 0.002845
14 19 16 0.002790
14 19 17 0.002735
14 19 18 0.002681
14 19 19 0.002626
14 19 20 0.002572
14 20 0 0.003259
14 20 1 0.003257
14 20 2 0.003249
14 20 3 0.003235
14 20 4 0.003216
14 20 5 0.003193
14 20 6 0.003165
14 20 7 0.003133
14 20 8 0.003097
14 20 9 0.003058
14 20 10 0.003016
14 20 11 0.002971
14 20 12 0.002925
14 20 13 0.002877
14 20 14 0.002827
14 20 15 0.002777
14 20 16 0.002726
14 20 17 0.002675
14 20 18 0.002623
14 20 19 0.002572
14 20 20 0.002521
15 0 0 0.005311
15 0 1 0.005299
15 0 2 0.005264
15 0 3 0.005207
15 0 4 0.005130
15 0 5 0.005036
15 0 6 0.004928
15 0 7 0.004809
15 0 8 0.004682
15 0 9 0.004549
15 0 10 0.004414
15 0 11 0.004278
15 0 12 0.004142
15 0 13 0.004008
15 0 14 0.003878
15 0 15 0.003751
15 0 16 0.003628
15 0 17 0.003510
15 0 18 0.003396
15 0 19 0.003287
15 0 20 0.003183
15 1 0 0.005299
15 1 1 0.005287
15 1 2 0.005252
15 1 3 0.005195
15 1 4 0.005119
15 1 5 0.005026
15 1 6 0.004918
15 1 7 0.004800
15 1 8 0.004673
15 1 9 0.004542
15 1 10 0.004407
15 1 11 0.004272
15 1 12 0.004136
15 1 13 0.004003
15 1 14 0.003873
15 1 15 0.003747
15 1 16 0.003624
15 1 17 0.003506
15 1 18 0.003393
15 1 19 0.003284
15 1 20 0.003180
15 2 0 0.005264
15 2 1 0.005252
15 2 2 0.005218
15 2 3 0.005162
15 2 4 0.005087
15 2 5 0.004996
15 2 6 0.004890
15 2 7 0.004774
15 2 8 0.004649
15 2 9 0.004520
15 2 10 0.004387
15 2 11 0.004253
15 2 12 0.004120
15 2 13 0.003988
15 2 14 0.003859
15 2 15 0.003734
15 2 16 0.003613
15 2 17 0.003496
15 2 18 0.003384
15 2 19 0.003276
15 2 20 0.003173
15 3 0 0.005207
15 3 1 0.005195
15 3 2 0.005162
15 3 3 0.005108
15 3 4 0.005036
15 3 5 0.004947
15 3 6 0.004844
15 3 7 0.004731
15 3 8 0.004610
15 3 9 0.004483
15 3 10 0.004354
15 3 11 0.004223
15 3 12 0.004092
15 3 13 0.003963
15 3 14 0.003837
15 3 15 0.003714
15 3 16 0.003594
15 3 17 0.003479
15 3 18 0.003368
15 3 19 0.003262
15 3 20 0.003160
15 4 0 0.005130
15 4 1 0.005119
15 4 2 0.005087
15 4 3 0.005036
15 4 4 0.004966
15 4 5 0.004881
15 4 6 0.004782
15 4 7 0.004673
15 4 8 0.004556
15 4 9 0.004434
15 4 10 0.004309
15 4 11 0.004182
15 4 12 0.004055
15 4 13 0.003929
15 4 14 0.003806
15 4 15 0.003686
15 4 16 0.003569
15 4 17 0.003456
15 4 18 0.003347
15 4 19 0.003243
15 4 20 0.003143
15 5 0 0.005036
15 5 1 0.005026
15 5 2 0.004996
15 5 3 0.004947
15 5 4 0.004881
15 5 5 0.004800
15 5 6 0.004706
15 5 7 0.004602
15 5 8 0.004490
15 5 9 0.004373
15 5 10 0.004253
15 5 11 0.004131
15 5 12 0.004008
15 5 13 0.003887
15 5 14 0.003767
15 5 15 0.003651
15 5 16 0.003537
15 5 17 0.003427
15 5 18 0.003321
15 5 19 0.003219
15 5 20 0.003121
15 6 0 0.004928
15 6 1 0.004918
15 6 2 0.004890
15 6 3 0.004844
15 6 4 0.004782
15 6 5 0.004706
15 6 6 0.004618
15 6 7 0.004519
15 6 8 0.004414
15 6 9 0.004302
15 6 10 0.004187
15 6 11 0.004071
15 6 12 0.003953
15 6 13 0.003837
15 6 14 0.003722
15 6 15 0.003609
15 6 16 0.003499
15 6 17 0.003393
15 6 18 0.003290
15 6 19 0.003190
15 6 20 0.003095
15 7 0 0.004809
15 7 1 0.004800
15 7 2 0.004774
15 7 3 0.004731
15 7 4 0.004673
15 7 5 0.004602
15 7 6 0.004519
15 7 7 0.004427
15 7 8 0.004328
15 7 9 0.004223
15 7 10 0.004114
15 7 11 0.004003
15 7 12 0.003891
15 7 13 0.003780
15 7 14 0.003670
15 7 15 0.003562
15 7 16 0.003456
15 7 17 0.003353
15 7 18 0.003254
15 7 19 0.003157
15 7 20 0.003065
15 8 0 0.004682
15 8 1 0.004673
15 8 2 0.004649
15 8 3 0.004610
15 8 4 0.004556
15 8 5 0.004490
15 8 6 0.004414
15 8 7 0.004328
15 8 8 0.004235
15 8 9 0.004136
15 8 10 0.004034
15 8 11 0.003929
15 8 12 0.003823
15 8 13 0.003717
15 8 14 0.003612
15 8 15 0.003509
15 8 16 0.003408
15 8 17 0.003309
15 8 18 0.003214
15 8 19 0.003121
15 8 20 0.003031
15 9 0 0.004549
15 9 1 0.004542
15 9 2 0.004520
15 9 3 0.004483
15 9 4 0.004434
15 9 5 0.004373
15 9 6 0.004302
15 9 7 0.004223
15 9 8 0.004136
15 9 9 0.004044
15 9 10 0.003948
15 9 11 0.003850
15 9 12 0.003750
15 9 13 0.003650
15 9 14 0.003551
15 9 15 0.003452
15 9 16 0.003356
15 9 17 0.003262
15 9 18 0.003170
15 9 19 0.003081
15 9 20 0.002994
15 10 0 0.004414
15 10 1 0.004407
15 10 2 0.004387
15 10 3 0.004354
15 10 4 0.004309
15 10 5 0.004253
15 10 6 0.004187
15 10 7 0.004114
15 10 8 0.004034
15 10 9 0.003948
15 10 10 0.003859
15 10 11 0.003767
15 10 12 0.003673
15 10 13 0.003579
15 10 14 0.003485
15 10 15 0.003392
15 10 16 0.003301
15 10 17 0.003211
15 10 18 0.003123
15 10 19 0.003038
15 10 20 0.002955
15 11 0 0.004278
15 11 1 0.004272
15 11 2 0.004253
15 11 3 0.004223
15 11 4 0.004182
15 11 5 0.004131
15 11 6 0.004071
15 11 7 0.004003
15 11 8 0.003929
15 11 9 0.003850
15 11 10 0.003767
15 11 11 0.003681
15 11 12 0.003594
15 11 13 0.003506
15 11 14 0.003417
15 11 15 0.003329
15 11 16 0.003243
15 11 17 0.003157
15 11 18 0.003074
15 11 19 0.002992
15 11 20 0.002913
15 12 0 0.004142
15 12 1 0.004136
15 12 2 0.004120
15 12 3 0.004092
15 12 4 0.004055
15 12 5 0.004008
15 12 6 0.003953
15 12 7 0.003891
15 12 8 0.003823
15 12 9 0.003750
15 12 10 0.003673
15 12 11 0.003594
15 12 12 0.003512
15 12 13 0.003430
15 12 14 0.003347
15 12 15 0.003264
15 12 16 0.003182
15 12 17 0.003102
15 12 18 0.003022
15 12 19 0.002945
15 12 20 0.002869
15 13 0 0.004008
15 13 1 0.004003
15 13 2 0.003988
15 13 3 0.003963
15 13 4 0.003929
15 13 5 0.003887
15 13 6 0.003837
15 13 7 0.003780
15 13 8 0.003717
15 13 9 0.003650
15 13 10 0.003579
15 13 11 0.003506
15 13 12 0.003430
15 13 13 0.003353
15 13 14 0.003275
15 13 15 0.003198
15 13 16 0.003121
15 13 17 0.003044
15 13 18 0.002969
15 13 19 0.002896
15 13 20 0.002824
15 14 0 0.003878
15 14 1 0.003873
15 14 2 0.003859
15 14 3 0.003837
15 14 4 0.003806
15 14 5 0.003767
15 14 6 0.003722
15 14 7 0.003670
15 14 8 0.003612
15 14 9 0.003551
15 14 10 0.003485
15 14 11 0.003417
15 14 12 0.003347
15 14 13 0.003275
15 14 14 0.003203
15 14 15 0.003130
15 14 16 0.003058
15 14 17 0.002986
15 14 18 0.002915
15 14 19 0.002845
15 14 20 0.002777
15 15 0 0.003751
15 15 1 0.003747
15 15 2 0.003734
15 15 3 0.003714
15 15 4 0.003686
15 15 5 0.003651
15 15 6 0.003609
15 15 7 0.003562
15 15 8 0.003509
15 15 9 0.003452
15 15 10 0.003392
15 15 11 0.003329
15 15 12 0.003264
15 15 13 0.003198
15 15 14 0.003130
15 15 15 0.003062
15 15 16 0.002994
15 15 17 0.002927
15 15 18 0.002860
15 15 19 0.002794
15 15 20 0.002729
15 16 0 0.003628
15 16 1 0.003624
15 16 2 0.003613
15 16 3 0.003594
15 16 4 0.003569
15 16 5 0.003537
15 16 6 0.003499
15 16 7 0.003456
15 16 8 0.003408
15 16 9 0.003356
15 16 10 0.003301
15 16 11 0.003243
15 16 12 0.003182
15 16 13 0.003121
15 16 14 0.003058
15 16 15 0.002994
15 16 16 0.002931
15 16 17 0.002867
15 16 18 0.002804
15 16 19 0.002742
15 16 20 0.002681
15 17 0 0.003510
15 17 1 0.003506
15 17 2 0.003496
15 17 3 0.003479
15 17 4 0.003456
15 17 5 0.003427
15 17 6 0.003393
15 17 7 0.003353
15 17 8 0.003309
15 17 9 0.003262
15 17 10 0.003211
15 17 11 0.003157
15 17 12 0.003102
15 17 13 0.003044
15 17 14 0.002986
15 17 15 0.002927
15 17 16 0.002867
15 17 17 0.002808
15 17 18 0.002748
15 17 19 0.002690
15 17 20 0.002632
15 18 0 0.003396
15 18 1 0.003393
15 18 2 0.003384
15 18 3 0.003368
15 18 4 0.003347
15 18 5 0.003321
15 18 6 0.003290
15 18 7 0.003254
15 18 8 0.003214
15 18 9 0.003170
15 18 10 0.003123
15 18 11 0.003074
15 18 12 0.003022
15 18 13 0.002969
15 18 14 0.002915
15 18 15 0.002860
15 18 16 0.002804
15 18 17 0.002748
15 18 18 0.002693
15 18 19 0.002638
15 18 20 0.002583
15 19 0 0.003287
15 19 1 0.003284
15 19 2 0.003276
15 19 3 0.003262
15 19 4 0.003243
15 19 5 0.003219
15 19 6 0.003190
15 19 7 0.003157
15 19 8 0.003121
15 19 9 0.003081
15 19 10 0.003038
15 19 11 0.002992
15 19 12 0.002945
15 19 13 0.002896
15 19 14 0.002845
15 19 15 0.002794
15 19 16 0.002742
15 19 17 0.002690
15 19 18 0.002638
15 19 19 0.002585
15 19 20 0.002534
15 20 0 0.003183
15 20 1 0.003180
15 20 2 0.003173
15 20 3 0.003160
15 20 4 0.003143
15 20 5 0.003121
15 20 6 0.003095
15 20 7 0.003065
15 20 8 0.003031
15 20 9 0.002994
15 20 10 0.002955
15 20 11 0.002913
15 20 12 0.002869
15 20 13 0.002824
15 20 14 0.002777
15 20 15 0.002729
15 20 16 0.002681
15 20 17 0.002632
15 20 18 0.002583
15 20 19 0.002534
15 20 20 0.002485
16 0 0 0.004979
16 0 1 0.004969
16 0 2 0.004940
16 0 3 0.004892
16 0 4 0.004828
16 0 5 0.004750
16 0 6 0.004659
16 0 7 0.004558
16 0 8 0.004449
16 0 9 0.004335
16 0 10 0.004218
16 0 11 0.004098
16 0 12 0.003978
16 0 13 0.003860
16 0 14 0.003743
16 0 15 0.003628
16 0 16 0.003516
16 0 17 0.003408
16 0 18 0.003304
16 0 19 0.003203
16 0 20 0.003107
16 1 0 0.004969
16 1 1 0.004959
16 1 2 0.004930
16 1 3 0.004883
16 1 4 0.004819
16 1 5 0.004741
16 1 6 0.004651
16 1 7 0.004550
16 1 8 0.004442
16 1 9 0.004329
16 1 10 0.004212
16 1 11 0.004093
16 1 12 0.003974
16 1 13 0.003855
16 1 14 0.003738
16 1 15 0.003624
16 1 16 0.003513
16 1 17 0.003405
16 1 18 0.003301
16 1 19 0.003201
16 1 20 0.003104
16 2 0 0.004940
16 2 1 0.004930
16 2 2 0.004902
16 2 3 0.004855
16 2 4 0.004793
16 2 5 0.004716
16 2 6 0.004627
16 2 7 0.004528
16 2 8 0.004422
16 2 9 0.004310
16 2 10 0.004194
16 2 11 0.004077
16 2 12 0.003959
16 2 13 0.003842
16 2 14 0.003726
16 2 15 0.003613
16 2 16 0.003503
16 2 17 0.003396
16 2 18 0.003293
16 2 19 0.003193
16 2 20 0.003097
16 3 0 0.004892
16 3 1 0.004883
16 3 2 0.004855
16 3 3 0.004810
16 3 4 0.004750
16 3 5 0.004675
16 3 6 0.004588
16 3 7 0.004492
16 3 8 0.004388
16 3 9 0.004278
16 3 10 0.004165
16 3 11 0.004050
16 3 12 0.003934
16 3 13 0.003819
16 3 14 0.003706
16 3 15 0.003594
16 3 16 0.003486
16 3 17 0.003380
16 3 18 0.003279
16 3 19 0.003180
16 3 20 0.003086
16 4 0 0.004828
16 4 1 0.004819
16 4 2 0.004793
16 4 3 0.004750
16 4 4 0.004691
16 4 5 0.004619
16 4 6 0.004535
16 4 7 0.004442
16 4 8 0.004341
16 4 9 0.004235
16 4 10 0.004126
16 4 11 0.004014
16 4 12 0.003901
16 4 13 0.003789
16 4 14 0.003678
16 4 15 0.003569
16 4 16 0.003463
16 4 17 0.003359
16 4 18 0.003259
16 4 19 0.003163
16 4 20 0.003069
16 5 0 0.004750
16 5 1 0.004741
16 5 2 0.004716
16 5 3 0.004675
16 5 4 0.004619
16 5 5 0.004550
16 5 6 0.004470
16 5 7 0.004381
16 5 8 0.004284
16 5 9 0.004182
16 5 10 0.004076
16 5 11 0.003968
16 5 12 0.003859
16 5 13 0.003751
16 5 14 0.003643
16 5 15 0.003537
16 5 16 0.003433
16 5 17 0.003333
16 5 18 0.003235
16 5 19 0.003140
16 5 20 0.003049
16 6 0 0.004659
16 6 1 0.004651
16 6 2 0.004627
16 6 3 0.004588
16 6 4 0.004535
16 6 5 0.004470
16 6 6 0.004394
16 6 7 0.004309
16 6 8 0.004217
16 6 9 0.004120
16 6 10 0.004019
16 6 11 0.003915
16 6 12 0.003810
16 6 13 0.003706
16 6 14 0.003602
16 6 15 0.003499
16 6 16 0.003399
16 6 17 0.003301
16 6 18 0.003206
16 6 19 0.003114
16 6 20 0.003025
16 7 0 0.004558
16 7 1 0.004550
16 7 2 0.004528
16 7 3 0.004492
16 7 4 0.004442
16 7 5 0.004381
16 7 6 0.004309
16 7 7 0.004229
16 7 8 0.004142
16 7 9 0.004050
16 7 10 0.003953
16 7 11 0.003855
16 7 12 0.003755
16 7 13 0.003654
16 7 14 0.003554
16 7 15 0.003456
16 7 16 0.003359
16 7 17 0.003265
16 7 18 0.003172
16 7 19 0.003083
16 7 20 0.002997
16 8 0 0.004449
16 8 1 0.004442
16 8 2 0.004422
16 8 3 0.004388
16 8 4 0.004341
16 8 5 0.004284
16 8 6 0.004217
16 8 7 0.004142
16 8 8 0.004060
16 8 9 0.003973
16 8 10 0.003882
16 8 11 0.003789
16 8 12 0.003693
16 8 13 0.003598
16 8 14 0.003502
16 8 15 0.003408
16 8 16 0.003315
16 8 17 0.003224
16 8 18 0.003135
16 8 19 0.003049
16 8 20 0.002965
16 9 0 0.004335
16 9 1 0.004329
16 9 2 0.004310
16 9 3 0.004278
16 9 4 0.004235
16 9 5 0.004182
16 9 6 0.004120
16 9 7 0.004050
16 9 8 0.003973
16 9 9 0.003891
16 9 10 0.003806
16 9 11 0.003717
16 9 12 0.003627
16 9 13 0.003537
16 9 14 0.003446
16 9 15 0.003356
16 9 16 0.003267
16 9 17 0.003180
16 9 18 0.003095
16 9 19 0.003012
16 9 20 0.002931
16 10 0 0.004218
16 10 1 0.004212
16 10 2 0.004194
16 10 3 0.004165
16 10 4 0.004126
16 10 5 0.004076
16 10 6 0.004019
16 10 7 0.003953
16 10 8 0.003882
16 10 9 0.003806
16 10 10 0.003726
16 10 11 0.003643
16 10 12 0.003558
16 10 13 0.003472
16 10 14 0.003386
16 10 15 0.003301
16 10 16 0.003216
16 10 17 0.003133
16 10 18 0.003051
16 10 19 0.002971
16 10 20 0.002894
16 11 0 0.004098
16 11 1 0.004093
16 11 2 0.004077
16 11 3 0.004050
16 11 4 0.004014
16 11 5 0.003968
16 11 6 0.003915
16 11 7 0.003855
16 11 8 0.003789
16 11 9 0.003717
16 11 10 0.003643
16 11 11 0.003565
16 11 12 0.003485
16 11 13 0.003405
16 11 14 0.003324
16 11 15 0.003243
16 11 16 0.003162
16 11 17 0.003083
16 11 18 0.003005
16 11 19 0.002929
16 11 20 0.002854
16 12 0 0.003978
16 12 1 0.003974
16 12 2 0.003959
16 12 3 0.003934
16 12 4 0.003901
16 12 5 0.003859
16 12 6 0.003810
16 12 7 0.003755
16 12 8 0.003693
16 12 9 0.003627
16 12 10 0.003558
16 12 11 0.003485
16 12 12 0.003411
16 12 13 0.003335
16 12 14 0.003259
16 12 15 0.003182
16 12 16 0.003106
16 12 17 0.003031
16 12 18 0.002957
16 12 19 0.002884
16 12 20 0.002813
16 13 0 0.003860
16 13 1 0.003855
16 13 2 0.003842
16 13 3 0.003819
16 13 4 0.003789
16 13 5 0.003751
16 13 6 0.003706
16 13 7 0.003654
16 13 8 0.003598
16 13 9 0.003537
16 13 10 0.003472
16 13 11 0.003405
16 13 12 0.003335
16 13 13 0.003264
16 13 14 0.003193
16 13 15 0.003121
16 13 16 0.003049
16 13 17 0.002977
16 13 18 0.002907
16 13 19 0.002838
16 13 20 0.002770
16 14 0 0.003743
16 14 1 0.003738
16 14 2 0.003726
16 14 3 0.003706
16 14 4 0.003678
16 14 5 0.003643
16 14 6 0.003602
16 14 7 0.003554
16 14 8 0.003502
16 14 9 0.003446
16 14 10 0.003386
16 14 11 0.003324
16 14 12 0.003259
16 14 13 0.003193
16 14 14 0.003125
16 14 15 0.003058
16 14 16 0.002990
16 14 17 0.002923
16 14 18 0.002856
16 14 19 0.002790
16 14 20 0.002726
16 15 0 0.003628
16 15 1 0.003624
16 15 2 0.003613
16 15 3 0.003594
16 15 4 0.003569
16 15 5 0.003537
16 15 6 0.003499
16 15 7 0.003456
16 15 8 0.003408
16 15 9 0.003356
16 15 10 0.003301
16 15 11 0.003243
16 15 12 0.003182
16 15 13 0.003121
16 15 14 0.003058
16 15 15 0.002994
16 15 16 0.002931
16 15 17 0.002867
16 15 18 0.002804
16 15 19 0.002742
16 15 20 0.002681
16 16 0 0.003516
16 16 1 0.003513
16 16 2 0.003503
16 16 3 0.003486
16 16 4 0.003463
16 16 5 0.003433
16 16 6 0.003399
16 16 7 0.003359
16 16 8 0.003315
16 16 9 0.003267
16 16 10 0.003216
16 16 11 0.003162
16 16 12 0.003106
16 16 13 0.003049
16 16 14 0.002990
16 16 15 0.002931
16 16 16 0.002871
16 16 17 0.002811
16 16 18 0.002752
16 16 19 0.002693
16 16 20 0.002635
16 17 0 0.003408
16 17 1 0.003405
16 17 2 0.003396
16 17 3 0.003380
16 17 4 0.003359
16 17 5 0.003333
16 17 6 0.003301
16 17 7 0.003265
16 17 8 0.003224
16 17 9 0.003180
16 17 10 0.003133
16 17 11 0.003083
16 17 12 0.003031
16 17 13 0.002977
16 17 14 0.002923
16 17 15 0.002867
16 17 16 0.002811
16 17 17 0.002755
16 17 18 0.002699
16 17 19 0.002643
16 17 20 0.002588
16 18 0 0.003304
16 18 1 0.003301
16 18 2 0.003293
16 18 3 0.003279
16 18 4 0.003259
16 18 5 0.003235
16 18 6 0.003206
16 18 7 0.003172
16 18 8 0.003135
16 18 9 0.003095
16 18 10 0.003051
16 18 11 0.003005
16 18 12 0.002957
16 18 13 0.002907
16 18 14 0.002856
16 18 15 0.002804
16 18 16 0.002752
16 18 17 0.002699
16 18 18 0.002646
16 18 19 0.002594
16 18 20 0.002542
16 19 0 0.003203
16 19 1 0.003201
16 19 2 0.003193
16 19 3 0.003180
16 19 4 0.003163
16 19 5 0.003140
16 19 6 0.003114
16 19 7 0.003083
16 19 8 0.003049
16 19 9 0.003012
16 19 10 0.002971
16 19 11 0.002929
16 19 12 0.002884
16 19 13 0.002838
16 19 14 0.002790
16 19 15 0.002742
16 19 16 0.002693
16 19 17 0.002643
16 19 18 0.002594
16 19 19 0.002544
16 19 20 0.002495
16 20 0 0.003107
16 20 1 0.003104
16 20 2 0.003097
16 20 3 0.003086
16 20 4 0.003069
16 20 5 0.003049
16 20 6 0.003025
16 20 7 0.002997
16 20 8 0.002965
16 20 9 0.002931
16 20 10 0.002894
16 20 11 0.002854
16 20 12 0.002813
16 20 13 0.002770
16 20 14 0.002726
16 20 15 0.002681
16 20 16 0.002635
16 20 17 0.002588
16 20 18 0.002542
16 20 19 0.002495
16 20 20 0.002448
17 0 0 0.004685
17 0 1 0.004677
17 0 2 0.004653
17 0 3 0.004613
17 0 4 0.004559
17 0 5 0.004493
17 0 6 0.004416
17 0 7 0.004330
17 0 8 0.004236
17 0 9 0.004137
17 0 10 0.004035
17 0 11 0.003930
17 0 12 0.003824
17 0 13 0.003718
17 0 14 0.003613
17 0 15 0.003510
17 0 16 0.003408
17 0 17 0.003310
17 0 18 0.003214
17 0 19 0.003121
17 0 20 0.003031
17 1 0 0.004677
17 1 1 0.004669
17 1 2 0.004645
17 1 3 0.004605
17 1 4 0.004552
17 1 5 0.004486
17 1 6 0.004409
17 1 7 0.004323
17 1 8 0.004230
17 1 9 0.004132
17 1 10 0.004030
17 1 11 0.003925
17 1 12 0.003820
17 1 13 0.003714
17 1 14 0.003609
17 1 15 0.003506
17 1 16 0.003405
17 1 17 0.003307
17 1 18 0.003211
17 1 19 0.003119
17 1 20 0.003029
17 2 0 0.004653
17 2 1 0.004645
17 2 2 0.004621
17 2 3 0.004582
17 2 4 0.004530
17 2 5 0.004465
17 2 6 0.004389
17 2 7 0.004304
17 2 8 0.004212
17 2 9 0.004115
17 2 10 0.004014
17 2 11 0.003911
17 2 12 0.003806
17 2 13 0.003702
17 2 14 0.003598
17 2 15 0.003496
17 2 16 0.003396
17 2 17 0.003298
17 2 18 0.003203
17 2 19 0.003111
17 2 20 0.003023
17 3 0 0.004613
17 3 1 0.004605
17 3 2 0.004582
17 3 3 0.004544
17 3 4 0.004493
17 3 5 0.004430
17 3 6 0.004356
17 3 7 0.004273
17 3 8 0.004183
17 3 9 0.004088
17 3 10 0.003989
17 3 11 0.003887
17 3 12 0.003785
17 3 13 0.003682
17 3 14 0.003580
17 3 15 0.003479
17 3 16 0.003380
17 3 17 0.003284
17 3 18 0.003190
17 3 19 0.003100
17 3 20 0.003012
17 4 0 0.004559
17 4 1 0.004552
17 4 2 0.004530
17 4 3 0.004493
17 4 4 0.004443
17 4 5 0.004382
17 4 6 0.004310
17 4 7 0.004230
17 4 8 0.004143
17 4 9 0.004050
17 4 10 0.003954
17 4 11 0.003855
17 4 12 0.003755
17 4 13 0.003655
17 4 14 0.003555
17 4 15 0.003456
17 4 16 0.003359
17 4 17 0.003265
17 4 18 0.003173
17 4 19 0.003083
17 4 20 0.002997
17 5 0 0.004493
17 5 1 0.004486
17 5 2 0.004465
17 5 3 0.004430
17 5 4 0.004382
17 5 5 0.004323
17 5 6 0.004254
17 5 7 0.004177
17 5 8 0.004093
17 5 9 0.004004
17 5 10 0.003911
17 5 11 0.003815
17 5 12 0.003718
17 5 13 0.003620
17 5 14 0.003523
17 5 15 0.003427
17 5 16 0.003333
17 5 17 0.003240
17 5 18 0.003150
17 5 19 0.003063
17 5 20 0.002978
17 6 0 0.004416
17 6 1 0.004409
17 6 2 0.004389
17 6 3 0.004356
17 6 4 0.004310
17 6 5 0.004254
